"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-1.91362772519042 0.0199743896216573 -0.158236487138843 0.0596488344098842 -0.128686881019748 2.27506753166333 -0.202824590886783 -1.86940309702516 -0.0347154471483982 0.0310559209452902 0.0077228163885785 -0.112119661543803 2.19519377785954 -0.290380354733169 -2.0000772965207 -0.188108721964905 0.0802998804314617 0.0837176140101458 -0.011121540278153 2.23616169344718 -0.0297828608480538 -1.97954010775375 -0.065301971409566 0.0718679497257785 -0.127590091227165 -0.147292060500233 2.18450514340496 0.0385109950888341 -1.90445290559688 0.0587104713241503 0.136948278754284 0.0880625540988275 0.0449904309639521 2.16073016628252 -0.0270261026447161
-1.86940309702516 -0.0347154471483982 0.0310559209452902 0.0077228163885785 -0.112119661543803 2.19519377785954 -0.290380354733169 -2.0000772965207 -0.188108721964905 0.0802998804314617 0.0837176140101458 -0.011121540278153 2.23616169344718 -0.0297828608480538 -1.97954010775375 -0.065301971409566 0.0718679497257785 -0.127590091227165 -0.147292060500233 2.18450514340496 0.0385109950888341 -1.90445290559688 0.0587104713241503 0.136948278754284 0.0880625540988275 0.0449904309639521 2.16073016628252 -0.0270261026447161 -1.71599780643411 -0.184985813467527 0.047297373278484 0.0097002127040181 -0.0640815630925947 2.1027125719751 -0.00134697912932
-2.0000772965207 -0.188108721964905 0.0802998804314617 0.0837176140101458 -0.011121540278153 2.23616169344718 -0.0297828608480538 -1.97954010775375 -0.065301971409566 0.0718679497257785 -0.127590091227165 -0.147292060500233 2.18450514340496 0.0385109950888341 -1.90445290559688 0.0587104713241503 0.136948278754284 0.0880625540988275 0.0449904309639521 2.16073016628252 -0.0270261026447161 -1.71599780643411 -0.184985813467527 0.047297373278484 0.0097002127040181 -0.0640815630925947 2.1027125719751 -0.00134697912932 -1.99989967051063 0.0392298044496642 -0.0017450059402051 0.0082494176382169 -0.0226386685985143 2.26282965991629 -0.0974714037959344
-1.97954010775375 -0.065301971409566 0.0718679497257785 -0.127590091227165 -0.147292060500233 2.18450514340496 0.0385109950888341 -1.90445290559688 0.0587104713241503 0.136948278754284 0.0880625540988275 0.0449904309639521 2.16073016628252 -0.0270261026447161 -1.71599780643411 -0.184985813467527 0.047297373278484 0.0097002127040181 -0.0640815630925947 2.1027125719751 -0.00134697912932 -1.99989967051063 0.0392298044496642 -0.0017450059402051 0.0082494176382169 -0.0226386685985143 2.26282965991629 -0.0974714037959344 -2.00110369966707 0.120720057143203 -0.0464177844449342 -0.130672351009757 0.0730063531037409 2.33574380018749 -0.0168020359302697
-1.90445290559688 0.0587104713241503 0.136948278754284 0.0880625540988275 0.0449904309639521 2.16073016628252 -0.0270261026447161 -1.71599780643411 -0.184985813467527 0.047297373278484 0.0097002127040181 -0.0640815630925947 2.1027125719751 -0.00134697912932 -1.99989967051063 0.0392298044496642 -0.0017450059402051 0.0082494176382169 -0.0226386685985143 2.26282965991629 -0.0974714037959344 -2.00110369966707 0.120720057143203 -0.0464177844449342 -0.130672351009757 0.0730063531037409 2.33574380018749 -0.0168020359302697 -2.06214539765287 -0.0677592758690842 -0.094663228977457 0.131101511553568 -0.0968894609715506 2.31132315868779 -0.144457477180967
-1.71599780643411 -0.184985813467527 0.047297373278484 0.0097002127040181 -0.0640815630925947 2.1027125719751 -0.00134697912932 -1.99989967051063 0.0392298044496642 -0.0017450059402051 0.0082494176382169 -0.0226386685985143 2.26282965991629 -0.0974714037959344 -2.00110369966707 0.120720057143203 -0.0464177844449342 -0.130672351009757 0.0730063531037409 2.33574380018749 -0.0168020359302697 -2.06214539765287 -0.0677592758690842 -0.094663228977457 0.131101511553568 -0.0968894609715506 2.31132315868779 -0.144457477180967 -1.85080776675135 -0.280322017115059 0.217092290335888 -0.267476861647845 -0.252028141300642 2.18628644881178 -0.341047990210891
-1.99989967051063 0.0392298044496642 -0.0017450059402051 0.0082494176382169 -0.0226386685985143 2.26282965991629 -0.0974714037959344 -2.00110369966707 0.120720057143203 -0.0464177844449342 -0.130672351009757 0.0730063531037409 2.33574380018749 -0.0168020359302697 -2.06214539765287 -0.0677592758690842 -0.094663228977457 0.131101511553568 -0.0968894609715506 2.31132315868779 -0.144457477180967 -1.85080776675135 -0.280322017115059 0.217092290335888 -0.267476861647845 -0.252028141300642 2.18628644881178 -0.341047990210891 -2.03913650160541 0.210306626656114 -0.0183532963857452 0.144389721972159 -0.184183926244524 2.36034324645052 -0.112086364657882
-2.00110369966707 0.120720057143203 -0.0464177844449342 -0.130672351009757 0.0730063531037409 2.33574380018749 -0.0168020359302697 -2.06214539765287 -0.0677592758690842 -0.094663228977457 0.131101511553568 -0.0968894609715506 2.31132315868779 -0.144457477180967 -1.85080776675135 -0.280322017115059 0.217092290335888 -0.267476861647845 -0.252028141300642 2.18628644881178 -0.341047990210891 -2.03913650160541 0.210306626656114 -0.0183532963857452 0.144389721972159 -0.184183926244524 2.36034324645052 -0.112086364657882 -1.75248031064614 -0.0268072362139903 -0.140097266876349 0.0373658575535376 -0.151024995385789 2.20977958133322 0.063488048960327
-2.06214539765287 -0.0677592758690842 -0.094663228977457 0.131101511553568 -0.0968894609715506 2.31132315868779 -0.144457477180967 -1.85080776675135 -0.280322017115059 0.217092290335888 -0.267476861647845 -0.252028141300642 2.18628644881178 -0.341047990210891 -2.03913650160541 0.210306626656114 -0.0183532963857452 0.144389721972159 -0.184183926244524 2.36034324645052 -0.112086364657882 -1.75248031064614 -0.0268072362139903 -0.140097266876349 0.0373658575535376 -0.151024995385789 2.20977958133322 0.063488048960327 -1.98701212702029 -0.0818460690529792 -0.163334898417658 0.0248875694495573 -0.0443159821867556 2.24839305327133 0.146842127528322
-1.85080776675135 -0.280322017115059 0.217092290335888 -0.267476861647845 -0.252028141300642 2.18628644881178 -0.341047990210891 -2.03913650160541 0.210306626656114 -0.0183532963857452 0.144389721972159 -0.184183926244524 2.36034324645052 -0.112086364657882 -1.75248031064614 -0.0268072362139903 -0.140097266876349 0.0373658575535376 -0.151024995385789 2.20977958133322 0.063488048960327 -1.98701212702029 -0.0818460690529792 -0.163334898417658 0.0248875694495573 -0.0443159821867556 2.24839305327133 0.146842127528322 -1.73055597656299 -0.0954517466745413 0.0424943815448943 -0.0282196400844296 -0.167570410870558 2.0391411886687 0.119491410553301
-2.03913650160541 0.210306626656114 -0.0183532963857452 0.144389721972159 -0.184183926244524 2.36034324645052 -0.112086364657882 -1.75248031064614 -0.0268072362139903 -0.140097266876349 0.0373658575535376 -0.151024995385789 2.20977958133322 0.063488048960327 -1.98701212702029 -0.0818460690529792 -0.163334898417658 0.0248875694495573 -0.0443159821867556 2.24839305327133 0.146842127528322 -1.73055597656299 -0.0954517466745413 0.0424943815448943 -0.0282196400844296 -0.167570410870558 2.0391411886687 0.119491410553301 -2.01361871058 -0.0470063958806924 0.0081034030359878 0.0939569612815778 -0.106581855349786 1.92730951177019 0.231526976117657
-1.75248031064614 -0.0268072362139903 -0.140097266876349 0.0373658575535376 -0.151024995385789 2.20977958133322 0.063488048960327 -1.98701212702029 -0.0818460690529792 -0.163334898417658 0.0248875694495573 -0.0443159821867556 2.24839305327133 0.146842127528322 -1.73055597656299 -0.0954517466745413 0.0424943815448943 -0.0282196400844296 -0.167570410870558 2.0391411886687 0.119491410553301 -2.01361871058 -0.0470063958806924 0.0081034030359878 0.0939569612815778 -0.106581855349786 1.92730951177019 0.231526976117657 -1.56287095702228 -0.21592895500804 0.0709664391764195 -0.213220160949891 -0.205502780597023 2.02139672271183 -0.035859611474416
-1.98701212702029 -0.0818460690529792 -0.163334898417658 0.0248875694495573 -0.0443159821867556 2.24839305327133 0.146842127528322 -1.73055597656299 -0.0954517466745413 0.0424943815448943 -0.0282196400844296 -0.167570410870558 2.0391411886687 0.119491410553301 -2.01361871058 -0.0470063958806924 0.0081034030359878 0.0939569612815778 -0.106581855349786 1.92730951177019 0.231526976117657 -1.56287095702228 -0.21592895500804 0.0709664391764195 -0.213220160949891 -0.205502780597023 2.02139672271183 -0.035859611474416 -1.9341952223212 0.0747535475001492 -0.156660942036452 0.203868819671355 -0.230973199825513 2.08848869062863 -0.201628599848483
-1.73055597656299 -0.0954517466745413 0.0424943815448943 -0.0282196400844296 -0.167570410870558 2.0391411886687 0.119491410553301 -2.01361871058 -0.0470063958806924 0.0081034030359878 0.0939569612815778 -0.106581855349786 1.92730951177019 0.231526976117657 -1.56287095702228 -0.21592895500804 0.0709664391764195 -0.213220160949891 -0.205502780597023 2.02139672271183 -0.035859611474416 -1.9341952223212 0.0747535475001492 -0.156660942036452 0.203868819671355 -0.230973199825513 2.08848869062863 -0.201628599848483 -1.61387352217122 -0.130633003768064 0.087509095479256 -0.0757363013506318 -0.211030338413463 2.08141055471086 -0.166065222178739
-2.01361871058 -0.0470063958806924 0.0081034030359878 0.0939569612815778 -0.106581855349786 1.92730951177019 0.231526976117657 -1.56287095702228 -0.21592895500804 0.0709664391764195 -0.213220160949891 -0.205502780597023 2.02139672271183 -0.035859611474416 -1.9341952223212 0.0747535475001492 -0.156660942036452 0.203868819671355 -0.230973199825513 2.08848869062863 -0.201628599848483 -1.61387352217122 -0.130633003768064 0.087509095479256 -0.0757363013506318 -0.211030338413463 2.08141055471086 -0.166065222178739 -1.68603770179455 0.0759875901369256 -0.0899129848760772 0.168023930524103 -0.182411701229432 1.91462168035569 -0.275305270675332
-1.56287095702228 -0.21592895500804 0.0709664391764195 -0.213220160949891 -0.205502780597023 2.02139672271183 -0.035859611474416 -1.9341952223212 0.0747535475001492 -0.156660942036452 0.203868819671355 -0.230973199825513 2.08848869062863 -0.201628599848483 -1.61387352217122 -0.130633003768064 0.087509095479256 -0.0757363013506318 -0.211030338413463 2.08141055471086 -0.166065222178739 -1.68603770179455 0.0759875901369256 -0.0899129848760772 0.168023930524103 -0.182411701229432 1.91462168035569 -0.275305270675332 -1.57401153593598 -0.214645547246521 0.209305226574256 -0.0675749244358592 -0.16608554350532 2.16637619796503 -0.256319748977652
-1.9341952223212 0.0747535475001492 -0.156660942036452 0.203868819671355 -0.230973199825513 2.08848869062863 -0.201628599848483 -1.61387352217122 -0.130633003768064 0.087509095479256 -0.0757363013506318 -0.211030338413463 2.08141055471086 -0.166065222178739 -1.68603770179455 0.0759875901369256 -0.0899129848760772 0.168023930524103 -0.182411701229432 1.91462168035569 -0.275305270675332 -1.57401153593598 -0.214645547246521 0.209305226574256 -0.0675749244358592 -0.16608554350532 2.16637619796503 -0.256319748977652 -1.82353788479739 0.114892074078678 0.0831514250590853 -0.188331116923893 -0.226385608922243 2.20930352194267 -0.27113100256483
-1.61387352217122 -0.130633003768064 0.087509095479256 -0.0757363013506318 -0.211030338413463 2.08141055471086 -0.166065222178739 -1.68603770179455 0.0759875901369256 -0.0899129848760772 0.168023930524103 -0.182411701229432 1.91462168035569 -0.275305270675332 -1.57401153593598 -0.214645547246521 0.209305226574256 -0.0675749244358592 -0.16608554350532 2.16637619796503 -0.256319748977652 -1.82353788479739 0.114892074078678 0.0831514250590853 -0.188331116923893 -0.226385608922243 2.20930352194267 -0.27113100256483 -1.78169186648284 0.0379827144108667 -0.143715534797592 0.205549857208265 -0.18057334229013 2.22879121977658 -0.0145840989614239
-1.68603770179455 0.0759875901369256 -0.0899129848760772 0.168023930524103 -0.182411701229432 1.91462168035569 -0.275305270675332 -1.57401153593598 -0.214645547246521 0.209305226574256 -0.0675749244358592 -0.16608554350532 2.16637619796503 -0.256319748977652 -1.82353788479739 0.114892074078678 0.0831514250590853 -0.188331116923893 -0.226385608922243 2.20930352194267 -0.27113100256483 -1.78169186648284 0.0379827144108667 -0.143715534797592 0.205549857208265 -0.18057334229013 2.22879121977658 -0.0145840989614239 -1.72655560216004 -0.0472474305909154 0.0719384568602147 -0.175675832938911 -0.201221932807248 2.1308316073149 -0.123720502314063
-1.57401153593598 -0.214645547246521 0.209305226574256 -0.0675749244358592 -0.16608554350532 2.16637619796503 -0.256319748977652 -1.82353788479739 0.114892074078678 0.0831514250590853 -0.188331116923893 -0.226385608922243 2.20930352194267 -0.27113100256483 -1.78169186648284 0.0379827144108667 -0.143715534797592 0.205549857208265 -0.18057334229013 2.22879121977658 -0.0145840989614239 -1.72655560216004 -0.0472474305909154 0.0719384568602147 -0.175675832938911 -0.201221932807248 2.1308316073149 -0.123720502314063 -1.99575390141922 0.0416316894134808 -0.152400407108143 0.0474043402838954 -0.0080782611905346 2.17979130722285 -0.122738522554827
-1.82353788479739 0.114892074078678 0.0831514250590853 -0.188331116923893 -0.226385608922243 2.20930352194267 -0.27113100256483 -1.78169186648284 0.0379827144108667 -0.143715534797592 0.205549857208265 -0.18057334229013 2.22879121977658 -0.0145840989614239 -1.72655560216004 -0.0472474305909154 0.0719384568602147 -0.175675832938911 -0.201221932807248 2.1308316073149 -0.123720502314063 -1.99575390141922 0.0416316894134808 -0.152400407108143 0.0474043402838954 -0.0080782611905346 2.17979130722285 -0.122738522554827 -2.16696811732668 -0.032237008510175 0.136529635188017 -0.20365854442279 -0.17602863162244 2.07874807933644 -0.0728464393222056
-1.78169186648284 0.0379827144108667 -0.143715534797592 0.205549857208265 -0.18057334229013 2.22879121977658 -0.0145840989614239 -1.72655560216004 -0.0472474305909154 0.0719384568602147 -0.175675832938911 -0.201221932807248 2.1308316073149 -0.123720502314063 -1.99575390141922 0.0416316894134808 -0.152400407108143 0.0474043402838954 -0.0080782611905346 2.17979130722285 -0.122738522554827 -2.16696811732668 -0.032237008510175 0.136529635188017 -0.20365854442279 -0.17602863162244 2.07874807933644 -0.0728464393222056 -2.16969133505902 -0.112710851729725 0.112905445789348 0.0011613178417802 0.12806378301191 2.24151586940705 -0.0922203834565389
-1.72655560216004 -0.0472474305909154 0.0719384568602147 -0.175675832938911 -0.201221932807248 2.1308316073149 -0.123720502314063 -1.99575390141922 0.0416316894134808 -0.152400407108143 0.0474043402838954 -0.0080782611905346 2.17979130722285 -0.122738522554827 -2.16696811732668 -0.032237008510175 0.136529635188017 -0.20365854442279 -0.17602863162244 2.07874807933644 -0.0728464393222056 -2.16969133505902 -0.112710851729725 0.112905445789348 0.0011613178417802 0.12806378301191 2.24151586940705 -0.0922203834565389 -2.07140521928611 0.115344170586188 -0.0359743477165561 0.0719958695850143 -0.0579331711785959 2.0904860164983 0.0668540752969523
-1.99575390141922 0.0416316894134808 -0.152400407108143 0.0474043402838954 -0.0080782611905346 2.17979130722285 -0.122738522554827 -2.16696811732668 -0.032237008510175 0.136529635188017 -0.20365854442279 -0.17602863162244 2.07874807933644 -0.0728464393222056 -2.16969133505902 -0.112710851729725 0.112905445789348 0.0011613178417802 0.12806378301191 2.24151586940705 -0.0922203834565389 -2.07140521928611 0.115344170586188 -0.0359743477165561 0.0719958695850143 -0.0579331711785959 2.0904860164983 0.0668540752969523 -1.91942604449468 0.0228442692465148 0.0553518497908847 -0.0248625784225022 -0.137544308970494 1.80632304226921 0.0963544405107577
-2.16696811732668 -0.032237008510175 0.136529635188017 -0.20365854442279 -0.17602863162244 2.07874807933644 -0.0728464393222056 -2.16969133505902 -0.112710851729725 0.112905445789348 0.0011613178417802 0.12806378301191 2.24151586940705 -0.0922203834565389 -2.07140521928611 0.115344170586188 -0.0359743477165561 0.0719958695850143 -0.0579331711785959 2.0904860164983 0.0668540752969523 -1.91942604449468 0.0228442692465148 0.0553518497908847 -0.0248625784225022 -0.137544308970494 1.80632304226921 0.0963544405107577 -1.7471548248297 -0.0518607267349955 0.0053172675943458 0.0432671342228072 -0.214005328208175 1.9304724306542 0.041612595840828
-2.16969133505902 -0.112710851729725 0.112905445789348 0.0011613178417802 0.12806378301191 2.24151586940705 -0.0922203834565389 -2.07140521928611 0.115344170586188 -0.0359743477165561 0.0719958695850143 -0.0579331711785959 2.0904860164983 0.0668540752969523 -1.91942604449468 0.0228442692465148 0.0553518497908847 -0.0248625784225022 -0.137544308970494 1.80632304226921 0.0963544405107577 -1.7471548248297 -0.0518607267349955 0.0053172675943458 0.0432671342228072 -0.214005328208175 1.9304724306542 0.041612595840828 -1.89138562108303 0.0207239377906618 -0.0520530164377424 -0.0717923481271816 -0.317708466907954 2.00631151418223 0.0716115378188726
